,spy,spy_lag1,spy500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
18,-0.5200040000000001,2.840011000000004,25.239990000000034,35.57983400000012,179.48047000000042,-210.06982400000015,-134.87011699999948,256.2998040000002,-459.07031300000017,-273.03906199999983,136.100006
19,-2.180008000000015,-0.5200040000000001,6.280029999999897,-14.069825000000037,94.9492199999986,101.87988299999961,85.31005900000036,-107.19970699999976,297.7089840000008,290.2597650000007,135.580002
20,4.540008,-2.180008000000015,-10.239990999999918,-29.25,-41.859379999999874,18.35009700000046,52.319823999999244,-124.10009700000046,-34.949218000001565,124.859375,133.399994
21,1.270005000000026,4.540008,26.6199959999999,75.46997099999999,199.88965000000098,-48.35986299999968,-30.040039000000434,60.60009700000046,-815.4296880000002,163.57031299999835,137.940002
22,-3.270005000000026,1.270005000000026,16.780029000000013,20.839844000000085,104.94043000000056,72.41992200000004,39.310058000000026,176.5,2.1992190000019036,-257.63964900000246,139.21000700000002
23,-1.3599999999999852,-3.270005000000026,-15.09997599999997,-68.60986300000013,-111.26074000000153,91.46972699999878,122.45019600000069,27.5,1093.1503909999992,-471.28027299999667,135.940002
24,-2.7799990000000037,-1.3599999999999852,-40.800048999999944,-17.630126999999902,-374.5996099999993,-57.16992199999913,-19.89990299999954,-91.10009700000046,-174.9707039999994,65.83007800000087,134.580002
25,1.2899930000000097,-2.7799990000000037,-15.469970000000103,-67.55981499999962,-61.04980000000069,-240.67968800000017,-272.20019500000035,-154.30029300000024,-1251.9492180000016,-144.20996100000048,131.800003
26,0.01000999999999408,1.2899930000000097,12.869995000000017,30.87988299999961,52.269530000001396,63.14990300000045,102.5297849999979,3.200195000000349,-53.410156999998435,164.08007799999905,133.089996
27,1.809997999999979,0.01000999999999408,-4.959961000000021,20.25,-66.58008000000154,-27.70019599999887,-51.5297849999979,49.20019500000035,-450.96093699999983,91.63964900000065,133.100006
28,1.099991000000017,1.809997999999979,8.630004999999983,22.56005899999991,59.669920000000275,-111.70996100000139,-53.56982400000015,-111.80029300000024,376.3105469999973,253.94042899999658,134.910004
29,0.9400019999999927,1.099991000000017,12.569946000000073,13.909912000000077,126.56055000000015,75.62988299999961,69.5,63.70019599999978,563.419922000001,118.77929700000277,136.009995
30,-2.449996999999996,0.9400019999999927,14.209961000000021,29.0,183.38965000000098,63.040039000000434,120.73974599999929,-43.89990299999954,-382.03906300000017,134.45019599999978,136.949997
31,2.2200009999999963,-2.449996999999996,-19.809936000000107,-55.63989300000003,-174.84961000000112,132.15039100000013,110.35986299999877,89.0996099999993,832.7988280000027,-32.00976599999922,134.5
32,-2.729996,2.2200009999999963,8.33996500000012,28.39990200000011,-27.0703199999989,-66.4799809999995,-57.819823999998334,-45.39990299999954,-303.609375,-267.03027299999667,136.720001
33,2.66999899999999,-2.729996,-7.469970000000103,-56.15991200000008,-16.28027000000111,-47.20019500000035,-101.18017600000167,-24.0,224.66015699999843,67.47070299999723,133.990005
34,-1.6900029999999902,2.66999899999999,13.819946000000073,51.260009999999966,93.54003999999986,34.2299809999995,82.11035200000333,37.20019599999978,-307.67968800000017,82.11913999999888,136.660004
35,0.569991999999985,-1.6900029999999902,-17.989990000000034,-37.46997099999999,-145.75976999999875,-16.160156999998435,-14.660156000001734,-95.70019599999978,-723.7402340000008,424.58007799999723,134.970001
36,1.2100070000000187,0.569991999999985,8.530029000000013,-3.200194999999894,99.67968999999903,25.740234999998393,-4.680175999999847,58.30029300000024,312.19921800000157,-29.5693349999965,135.53999299999998
37,0.8099980000000073,1.2100070000000187,19.010009999999966,11.010009999999966,188.71094000000085,-35.37011799999982,-38.8496099999993,-0.60009700000046,18.669922000000952,-129.44043000000056,136.75
38,-0.31999300000001085,0.8099980000000073,7.18994100000009,14.739990000000034,114.05956999999944,59.160156999999344,-38.57031200000074,51.10009700000046,596.4199219999973,-142.43945299999905,137.559998
39,-1.6399989999999889,-0.31999300000001085,-0.7899170000000595,13.400146999999833,5.740229999999428,77.81982400000015,55.51025400000162,54.29980499999965,212.71093800000017,-322.57031300000017,137.240005
40,-2.4600070000000187,-1.6399989999999889,-14.090087999999923,-33.5,-109.70018999999957,34.91992200000004,101.25976499999797,75.29980499999965,-147.07031300000017,-332.58007800000087,135.600006
41,-0.910002999999989,-2.4600070000000187,-33.61999500000002,-37.800048999999944,-315.2197299999989,-51.4799809999995,-22.270018999999593,-93.5996099999993,-735.2597649999989,-107.25976599999922,133.139999
42,1.1900019999999927,-0.910002999999989,-0.8699950000000172,-27.050048999999944,-5.220700000001671,-102.1401360000009,-137.52002000000084,-102.9003900000007,366.46875,95.859375,132.229996
43,-0.4400019999999927,1.1900019999999927,-1.8900149999999485,22.280029000000013,-54.20995999999832,-113.78955099999894,-154.91992199999913,-124.19970699999976,-791.3984380000002,-44.27929600000061,133.419998
44,-3.2099919999999997,-0.4400019999999927,4.510009999999966,-0.820067999999992,49.6601499999997,25.849608999999873,-0.25,-26.300293000000238,294.03906300000017,-307.7705079999996,132.979996
45,0.06999200000001338,-3.2099919999999997,-30.669922000000042,-61.189941999999974,-215.5,-25.969726000000264,-109.43017500000042,2.900390000000698,-666.4492190000019,-324.53027400000065,129.770004
46,0.8800049999999828,0.06999200000001338,-8.369995000000017,6.6599129999999604,-146.0498000000007,43.939941000000545,91.44042900000113,19.599609999999302,-306.98046899999827,449.57031300000017,129.839996
47,2.020004,0.8800049999999828,-18.760009999999966,-1.4899909999999181,-151.70996000000014,-136.47021500000028,-124.19042900000113,-167.19970699999976,247.46093800000017,-100.62011700000039,130.720001
48,-3.1300039999999854,2.020004,46.72998099999995,50.320068999999876,407.2802700000011,-28.859863000000587,-63.439941999998155,-102.70019599999978,1102.939452999999,-231.45019599999978,132.740005
49,3.160002999999989,-3.1300039999999854,-15.869995000000017,-40.689941999999974,-52.12012000000141,-11.830077999999958,-24.580078000001777,21.10009799999989,-812.2304689999983,-420.77929699999913,129.610001
50,-6.200004000000007,3.160002999999989,10.790038999999979,51.92993200000001,49.899419999999736,127.04003900000043,111.99023500000021,73.79980499999965,-389.30078100000173,-260.0400389999995,132.770004
51,4.049994999999996,-6.200004000000007,-32.84008799999992,-104.27001999999993,-199.93944999999985,-105.92968799999926,-44.89990299999954,-101.39990299999954,-1218.0898439999983,313.3398440000001,126.57
52,3.520004,4.049994999999996,-6.049927000000025,48.67016599999988,29.46972000000096,21.119629000000714,-29.45019500000035,30.10009799999989,126.58007799999905,189.30956999999944,130.619995
53,-4.089995999999985,3.520004,53.80993699999999,56.51001000000042,415.5996099999993,-182.71972600000208,-139.25,-106.20019500000035,747.2714840000008,141.41992199999913,134.139999
54,3.2599950000000035,-4.089995999999985,-31.299927000000025,-51.62011700000039,-289.08983999999873,53.25,-123.29003900000043,48.80029300000024,-1018.580077999999,166.68066400000134,130.050003
55,1.5500030000000038,3.2599950000000035,30.619995000000017,47.699951000000056,259.54003999999986,132.37988300000052,191.61035100000117,95.69970699999976,668.4785159999992,9.22949299999891,133.309998
56,-0.3999939999999924,1.5500030000000038,18.779907000000094,60.95996100000002,185.37010999999984,-124.04980499999965,-98.18017500000042,-84.0,739.970702999999,-30.54980500000056,134.860001
57,-0.2600100000000225,-0.3999939999999924,3.380004999999983,-0.5397949999996854,-15.549800000000687,181.19970699999976,112.39013599999998,143.80029300000024,-269.17968699999983,-24.080077999999048,134.46000700000002
58,-1.2099919999999997,-0.2600100000000225,-12.109985000000052,-13.580078000000412,-109.91015999999945,-33.660156000000825,64.9799809999995,50.5,437.7402340000008,114.94042900000022,134.199997
59,-1.7000120000000152,-1.2099919999999997,-13.319946000000073,-23.719970999999987,-117.95996000000014,9.480468000001565,-22.410155999999915,4.899902000000111,246.72851599999922,-169.48046799999975,132.990005
60,2.32000800000003,-1.7000120000000152,-11.09997599999997,-26.17016599999988,-88.0,54.959960999999566,101.18994099999964,-22.20019500000035,87.890625,296.61035099999935,131.28999299999998
61,3.4400019999999927,2.32000800000003,10.489990000000034,41.360107999999855,50.71972999999889,-74.41015599999992,-57.10009799999807,19.800293000000238,1048.8398430000016,353.75,133.610001
62,-1.089995999999985,3.4400019999999927,43.549927000000025,56.90991200000008,385.0302700000011,41.10986299999968,-11.089843000001565,28.89990200000011,-186.21875,96.18945300000087,137.050003
63,1.15998799999997,-1.089995999999985,-4.270019999999931,-15.510009999999966,-45.83984000000055,216.41015700000025,230.22021400000085,109.0,537.2792969999973,-45.79003900000134,135.96000700000002
64,0.75,1.15998799999997,4.16003499999988,19.0,20.200189999999566,20.310058000000026,39.15966799999842,91.79980499999965,22.24023500000112,133.40039100000104,137.119995
65,-1.679992999999996,0.75,3.83996500000012,19.710205000000315,-13.440429999998742,-11.950195000000349,-34.52978499999881,37.9003900000007,-213.65039099999922,-78.79980500000056,137.869995
66,0.41999900000001844,-1.679992999999996,-3.529907000000094,-33.040039000000434,-9.929680000001099,21.830077999999958,48.67968799999926,0.89990299999954,-192.00976599999922,-265.3505860000005,136.190002
67,-1.1900030000000186,0.41999900000001844,-4.660033999999996,-1.6401369999998678,-28.009769999998753,-28.089844000000085,-7.5,-21.39990299999954,340.859375,31.959961000000476,136.610001
68,-0.9299929999999961,-1.1900030000000186,-10.130004999999983,-25.159912000000077,-47.87012000000141,-19.240233999999873,-43.56982499999958,-86.5,-474.23046800000157,70.90039099999922,135.419998
69,-1.3000030000000038,-0.9299929999999961,2.6099850000000515,0.9199220000000423,53.0,-13.439941999999974,-34.790039000000434,-65.10009700000046,-17.638672000000952,-180.01953099999992,134.490005
70,0.3900000000000148,-1.3000030000000038,-25.780029000000013,-40.679931000000124,-255.0107399999997,16.359864000000016,22.49023500000203,-33.5,125.27929700000095,178.0097650000007,133.190002
71,0.9599909999999738,0.3900000000000148,-0.4799800000000687,0.40991200000007666,-22.709960000000137,-136.77001999999993,-177.28027400000155,-69.30029300000024,294.17968699999983,185.16992200000095,133.580002
72,1.4800110000000188,0.9599909999999738,5.3000489999999445,25.989990000000034,69.45020000000113,45.93017599999985,19.22021500000028,79.30029300000024,-135.33007799999905,110.42968799999835,134.53999299999998
73,2.9199979999999925,1.4800110000000188,26.349975000000086,33.90014599999995,245.89062000000013,19.27001999999993,43.489746000001105,86.10009700000046,586.470702999999,213.58984300000157,136.020004
74,-0.7100059999999928,2.9199979999999925,5.630004999999983,47.19995199999994,9.359379999999874,56.79980400000022,92.66992199999822,1.5,-360.359375,-52.339843000001565,138.940002
75,-0.03999400000000719,-0.7100059999999928,18.719970999999987,-1.4499519999999393,224.15038999999888,5.22021500000028,-14.259764999999788,-44.60009700000046,539.8496090000008,-131.95019599999978,138.229996
76,-0.10000599999997917,-0.03999400000000719,-1.2899170000000595,4.050049000000399,-25.890629999999874,72.20019500000035,137.66015600000173,130.3999020000001,775.7988289999994,158.27050800000143,138.190002
77,-0.009994000000006054,-0.10000599999997917,-8.030029999999897,-5.480224000000362,-103.56933000000026,-67.21044900000106,-78.24023500000203,-33.60009799999989,76.68163999999888,0.7001949999958015,138.089996
78,1.319991999999985,-0.009994000000006054,2.119995999999901,16.61010699999997,43.22949000000153,0.8603519999996934,-22.790039000000434,70.60009799999989,-239.8007809999981,293.43945400000666,138.080002
79,0.48001100000001884,1.319991999999985,7.3599850000000515,16.429932000000008,83.70018999999957,28.419922000000952,37.280274000002464,-29.89990200000011,48.79101599999922,-105.02929700000277,139.399994
80,-0.49000600000002237,0.48001100000001884,10.079956000000038,-2.0500489999999445,42.37989000000016,37.72998000000007,78.73974599999838,10.0,336.30859300000157,-0.3505860000004759,139.880005
81,-0.10000600000000759,-0.49000600000002237,-2.3499759999999696,-2.6298830000000635,-20.389650000000984,35.62988299999961,58.72997999999916,-32.20019599999978,326.7011719999973,141.66992199999913,139.389999
82,-0.90998799999997,-0.10000600000000759,-4.390014000000065,14.199951000000056,-38.919920000000275,-3.799804999999651,-8.97997999999916,7.800293000000238,-3.361327999999048,203.31054700000095,139.28999299999998
83,3.9599910000000023,-0.90998799999997,-5.25,-17.70996100000002,-13.110359999998764,-9.560058000000026,-17.209961000000476,13.799804999999651,-237.0,-139.3798829999996,138.380005
84,-1.2899930000000097,3.9599910000000023,23.19006300000001,82.649903,194.19042999999874,80.95996099999957,93.8500980000008,117.60009799999989,293.3808590000008,-66.890625,142.339996
85,-1.0299990000000037,-1.2899930000000097,6.179932000000008,-23.82983400000012,44.04003999999986,5.180175000000418,54.93017500000042,15.799804000000222,-935.470702999999,-375.38964900000065,141.050003
86,1.8699949999999887,-1.0299990000000037,-9.739990000000034,-20.19995199999994,-87.68065999999999,-9.990234000000783,6.659667999998419,-2.699706999999762,-40.609375,248.47949199999675,140.020004
87,-2.1499939999999924,1.8699949999999887,11.890014000000065,27.919922000000042,41.93065999999999,6.069824000000153,-2.810057999999117,-73.4003900000007,-211.73046800000157,147.57031300000563,141.889999
88,-1.1399989999999889,-2.1499939999999924,-23.199951000000056,-33.02001900000005,-196.47069999999985,-29.75976499999979,-3.209961000000476,78.4003900000007,271.18945299999905,205.05956999999762,139.740005
89,0.6499939999999924,-1.1399989999999889,0.6099850000000515,-17.45996100000002,46.330080000001544,-28.02001999999993,3.160156000000825,42.79980499999965,257.6503900000025,196.60058600000048,138.600006
90,1.5500030000000038,0.6499939999999924,-5.5,22.099853000000167,-115.12988000000041,-25.910155999999915,-19.5,47.79980499999965,-53.378906000001734,-69.10058600000048,139.25
91,0.27000400000000013,1.5500030000000038,15.0,36.37011799999982,126.53026999999929,26.890135999999984,41.310059000000365,-2.0,-73.42968699999983,-74.39941399999952,140.800003
92,-0.030014000000051055,0.27000400000000013,1.25,12.260009000000082,-46.95996000000014,34.689941999999974,19.120116999999482,49.4003900000007,100.05859300000157,-217.60058600000048,141.070007
93,1.8200080000000582,-0.030014000000051055,2.709961000000021,-6.840087999999923,66.16992000000027,9.010253999999804,-9.600097999999889,57.29980499999965,-864.2304680000016,-229.8691400000007,141.03999299999995
94,-0.050003000000003794,1.8200080000000582,15.530029999999897,40.96997099999999,101.45018999999957,45.06982400000015,31.719726999999693,23.79980499999965,156.24023400000078,172.44921800000157,142.860001
95,-0.5399940000000072,-0.050003000000003794,1.3900140000000647,-6.589844000000085,-7.330069999999978,-0.22021500000028027,73.18017599999985,8.400390000000698,101.07031199999983,-69.1191400000007,142.809998
96,-0.4600059999999928,-0.5399940000000072,-0.7900389999999788,-24.95996100000002,40.62988000000041,0.9204100000006292,11.049803999998403,-71.30029300000024,-851.0,-125.16015599999992,142.270004
97,-2.3800050000000113,-0.4600059999999928,-10.429931000000124,-8.470213999999942,-201.0996099999993,-26.17041000000063,-59.0,-64.89990200000011,4.701172000000952,186.3193349999965,141.809998
98,-0.3799899999999923,-2.3800050000000113,-23.230102999999872,-42.649902999999995,-227.25,-87.42968699999983,-112.85986299999877,29.60009799999989,-30.021484000000783,-104.48925699999745,139.429993
99,-1.25,-0.3799899999999923,1.3699950000000172,-0.6000970000000052,23.209960000000137,42.75,41.310059000000365,-78.70019599999978,333.07031199999983,363.0097650000007,139.050003
100,1.3699949999999887,-1.25,-16.22998000000007,-3.619873000000098,-141.2705100000003,-110.07031300000017,-133.5800790000003,-38.5,-93.73046800000157,147.29980500000238,137.800003
101,-0.039992999999981294,1.3699949999999887,10.570067999999992,40.97998000000007,63.270510000000286,46.19043000000056,42.109864000000016,7.200195999999778,93.91992200000095,-67.34960899999896,139.169998
102,1.339995999999985,-0.039992999999981294,3.959961000000021,-5.409912000000077,50.96972999999889,-32.94043000000056,14.640135999999984,-48.20019599999978,13.890625,-5.540039000003162,139.130005
103,-0.6399989999999889,1.339995999999985,7.8599850000000515,33.049805000000106,53.49023000000125,64.55029300000024,75.03027400000065,36.70019599999978,-228.45898500000112,122.51953099999992,140.470001
104,-0.5299990000000037,-0.6399989999999889,1.2600099999999657,-4.319825000000037,-9.69043000000056,1.2797850000015387,10.069824000000153,-29.10009799999989,-177.1914059999981,137.77050800000325,139.830002
105,-1.6000060000000076,-0.5299990000000037,-13.199951000000056,-14.320067999999992,-134.46972000000096,19.33007799999814,32.910155999999915,11.600097999999889,355.07031199999983,-255.02050800000325,139.300003
106,0.8800050000000113,-1.6000060000000076,-10.160033999999996,-27.469970999999987,-111.33984999999848,-94.70996099999957,-111.7802730000003,-86.20019599999978,-816.439452999999,6.020508000003247,137.699997
107,0.9700009999999963,0.8800050000000113,1.219970000000103,36.45996100000002,-3.050780000001396,52.04980499999965,6.770018999999593,-13.899902000000111,-400.19921800000157,-143.82031300000563,138.580002
108,-2.6900019999999927,0.9700009999999963,22.58007899999984,19.030029999999897,213.93066,-50.55956999999944,-28.97998000000007,-51.60009799999989,-468.07031300000017,-127.21972599999754,139.550003
109,-1.1900030000000186,-2.6900019999999927,-39.23010299999987,-45.300048999999944,-392.610349999999,21.169921999999133,1.3798830000005182,39.89990299999954,99.87890600000173,0.799804000000222,136.860001
110,0.3000030000000038,-1.1900030000000186,-1.8499759999999696,-46.46997099999999,67.58007999999973,-157.45996099999957,-175.90966799999842,-131.5996099999993,-106.59960900000078,107.1103519999997,135.669998
111,-1.3699949999999887,0.3000030000000038,-1.8900140000000647,8.18994100000009,8.629880000000412,-15.020019999999931,-0.9003910000019459,5.099609999999302,193.9101559999981,268.7695309999999,135.970001
112,0.569991999999985,-1.3699949999999887,-21.30993699999999,-30.47998000000007,-196.70996000000014,13.069824000000153,-7.399902000000111,-97.29980499999965,106.36914099999922,-85.63964799999667,134.600006
113,0.38000500000001125,0.569991999999985,6.030029999999897,8.590087999999923,54.95996000000014,-109.7700190000005,-134.27978499999972,39.89990200000011,-265.08984399999827,23.349608999998964,135.169998
114,1.5200040000000001,0.38000500000001125,17.03991700000006,20.07983400000012,162.2705100000003,-2.2700199999999313,53.89990200000011,-2.399902000000111,-31.369140999999217,-153.69043000000238,135.550003
115,-2.3800050000000113,1.5200040000000001,1.8599850000000515,38.07006799999999,-37.20996000000014,21.24023500000021,71.93017600000167,35.20019500000035,-410.9003900000025,-401.57910099999935,137.070007
116,-0.5400080000000003,-2.3800050000000113,-11.119995000000017,-36.239990000000034,-110.97069999999985,-13.550293000000238,-29.930176000001666,17.89990299999954,290.16992200000095,-3.160157000003892,134.690002
117,-1.309997999999979,-0.5400080000000003,-12.699951000000056,-17.79003899999998,-129.6201200000014,-4.699706999999762,51.680176000001666,-56.20019599999978,47.910156000001734,54.5,134.149994
118,-0.75,-1.309997999999979,4.130004999999983,14.790038999999979,33.13086000000112,-77.45019599999978,-90.95996100000139,-92.89990200000011,-2.6308590000007825,24.629883000003247,132.839996
119,-1.0399930000000097,-0.75,-21.25,-25.409912000000077,-218.36035000000084,22.010254000000714,26.29980499999965,19.5,-841.2695319999984,-240.1503900000007,132.089996
120,0.6699979999999925,-1.0399930000000097,-2.5400399999998626,-40.75,-1.46972999999889,-115.69042900000113,-143.68994199999997,-13.200195000000349,336.6503909999992,-20.75,131.050003
121,-1.1499939999999924,0.6699979999999925,-2.68994100000009,1.0200190000000475,-37.050780000001396,17.10009700000046,1.2299810000004072,-28.699706999999762,-452.52929700000095,-69.64941399999589,131.720001
122,-2.2900080000000003,-1.1499939999999924,1.75,-10.959961000000021,3.260739999999714,-24.699706999999762,-36.39990300000045,10.10009700000046,-395.9003909999992,-24.99023500000294,130.570007
123,-0.39000000000000057,-2.2900080000000003,-32.69006300000001,-46.23998999999958,-355.72069999999985,0.9199220000000423,19.889648999999736,-15.0,12.67968800000017,-328.0898440000001,128.279999
124,-1.3700019999999995,-0.39000000000000057,-5.5399170000000595,-7.200195000000349,-107.14940999999999,-82.29003900000043,-122.50976599999922,-18.400390000000698,0.5292969999973138,123.70996100000048,127.889999
125,2.2699959999999777,-1.3700019999999995,-1.3701179999998203,-38.17993200000001,-1.0605500000001484,-3.839843999999175,-25.669922000000042,-98.89990299999954,230.0,-72.69042900000022,126.519997
126,-1.6799919999999844,2.2699959999999777,9.130004999999983,37.33007799999996,37.700190000001385,6.299804999999651,-29.290039000000434,-76.89990200000011,108.16015600000173,73.70019499999944,128.78999299999998
127,-0.3199999999999932,-1.6799919999999844,-22.85998500000005,-49.83007799999996,-166.33984000000055,-60.79980499999965,-74.47998000000007,-69.89990200000011,-178.78906199999983,-116.6103519999997,127.110001
128,-1.8000030000000038,-0.3199999999999932,-0.0599369999999908,1.9499510000000555,73.19043000000056,-108.29003900000043,-56.62011799999982,58.89990200000011,272.57031199999983,-235.58007800000087,126.790001
129,2.510002,-1.8000030000000038,-11.060058000000026,-18.79003899999998,-64.16016000000127,116.54980499999965,97.72021500000028,-66.89990200000011,370.359375,129.19043000000056,124.989998
130,-3.069999999999993,2.510002,21.54003899999998,45.72998099999995,156.89942000000156,-52.959960999999566,-48.380371000000196,-52.89990299999954,-560.9609369999998,-41.209961000000476,127.5
131,-0.4599990000000105,-3.069999999999993,-28.130004999999983,-50.67993200000001,-233.91992000000027,-50.41992200000004,1.850097999999889,26.199706999999762,-655.2988289999994,-120.16015599999992,124.43
132,1.2900010000000037,-0.4599990000000105,3.410033999999996,-6.570067999999992,78.1601499999997,68.65966799999933,16.520018999999593,-29.10009700000046,836.5,-177.00976599999922,123.970001
133,-3.4599989999999963,1.2900010000000037,-7.0500489999999445,29.480223999999907,-122.53027000000111,-61.87988299999961,7.939941999999974,22.70019500000035,185.69921899999827,164.67968800000017,125.260002
134,-0.3500060000000076,-3.4599989999999963,-14.780029000000013,-65.68017499999996,-52.83983999999873,-11.189941000000545,-28.459960999999566,-53.5,512.3398440000019,86.41992199999913,121.800003
135,3.690002000000007,-0.3500060000000076,-12.179932000000008,22.090087999999923,-88.91016000000127,-102.35986299999968,-125.52001999999993,-114.29980499999965,-92.68945300000269,-31.660157000000254,121.449997
136,1.0299990000000037,3.690002000000007,31.66003499999988,77.30004800000006,276.5,-59.73999099999992,-29.759765000000698,58.0996099999993,470.17968700000347,315.0908209999998,125.139999
137,0.3400039999999933,1.0299990000000037,11.909912000000077,-9.65014599999995,198.16992000000027,-18.350097000000005,-54.27001999999902,28.20019500000035,430.12109399999827,151.6298820000011,126.169998
138,-1.3599999999999994,0.3400039999999933,3.599975000000086,3.8300779999999577,58.45996000000014,104.42016599999988,76.44970699999976,-40.39990200000011,-579.3808590000008,41.089844000000085,126.510002
139,2.7399970000000025,-1.3599999999999994,-4.739990000000034,-34.42993200000001,-37.11913999999888,12.219726000000264,84.41015599999992,135.29980400000022,50.339843000001565,-45.0097650000007,125.150002
140,0.4499970000000104,2.7399970000000025,21.79003899999998,48.79003899999998,145.48925999999847,123.5102539999998,119.95996099999957,11.39990299999954,-535.9199210000006,-187.03027399999883,127.889999
141,-2.4499970000000104,0.4499970000000104,4.34997599999997,24.09985400000005,26.950190000001385,-23.340331999999762,13.62011800000073,71.70019500000035,371.4003899999989,47.040038999999524,128.339996
142,-0.379997000000003,-2.4499970000000104,-29.70996100000002,-34.52001999999993,-289.2001900000014,103.0,90.98974599999929,35.0,241.42968800000017,143.03027399999883,125.889999
143,-1.5299990000000037,-0.379997000000003,4.25,12.5,28.330080000001544,45.05029300000024,60.12011700000039,-170.0,-380.859375,-133.83007799999905,125.510002
144,3.1299980000000005,-1.5299990000000037,-21.380004999999983,-32.57983400000012,-236.02930000000015,-131.60009700000046,-134.45996100000048,-39.39990200000011,132.68945299999905,-193.29003999999986,123.980003
145,0.29000100000000373,3.1299980000000005,28.14001499999995,54.399902999999995,264.1191399999989,64.22998000000007,16.64990200000193,-38.20019599999978,-405.5292969999973,-126.27050700000109,127.110001
146,-0.27999900000000366,0.29000100000000373,16.849975000000086,-17.679932000000008,180.43066,-86.56982400000015,-125.47998000000189,85.5,-405.5292969999973,102.41992200000095,127.400002
147,-1.0800019999999932,-0.27999900000000366,-11.949951000000056,15.5,-198.10058000000026,103.8696289999998,103.14990200000011,19.0,-405.5292969999973,198.5605460000006,127.120003
148,-0.020004000000000133,-1.0800019999999932,-16.15002400000003,-17.080077999999958,-53.56934000000001,30.990234000000783,61.83007800000178,-86.79980400000022,-405.6191409999992,-231.45996100000048,126.040001
149,2.0000069999999965,-0.020004000000000133,1.5999750000000859,-1.6101069999999709,-40.30077999999958,-70.78027300000122,-6.850097000002279,-35.60009799999989,22.89843800000017,232.92968800000017,126.019997
150,-0.06000500000000386,2.0000069999999965,29.119995000000017,41.03002900000001,317.6201199999996,-38.15966799999933,-57.709960999999566,-19.70019500000035,-28.359375,138.5302730000003,128.020004
151,-1.379997000000003,-0.06000500000000386,2.5200199999999313,13.620116999999937,51.78027000000111,-5.410157000000254,-46.89990299999954,120.60009700000046,-721.3203130000002,-192.35058600000048,127.959999
152,2.889999000000003,-1.379997000000003,-20.219970999999987,-5.9499510000000555,-223.33007999999973,122.5,175.14990299999954,-8.699706999999762,31.839843999998266,-263.0292960000006,126.580002
153,0.8099980000000073,2.889999000000003,28.130004999999983,50.70996100000002,297.5800799999997,10.689941999999974,11.410155999999915,26.89990299999954,81.0117190000019,49.29980400000022,129.470001
154,-1.4900060000000224,0.8099980000000073,10.369995000000017,26.70996100000002,52.03027999999904,-2.6201170000003913,-5.419921999999133,20.799804000000222,-220.70117200000095,-20.419921999999133,130.279999
155,-0.949996999999982,-1.4900060000000224,-16.15002400000003,-9.939941999999974,-148.89062999999987,68.29003900000043,32.9799809999995,8.300293000000238,-487.2597659999992,45.00976599999922,128.78999299999998
156,2.0899969999999968,-0.949996999999982,-6.530029999999897,-9.910155999999915,-100.73926000000029,21.07031200000074,31.180175000000418,-58.70019500000035,-286.96093699999983,-262.5195309999999,127.839996
157,0.5,2.0899969999999968,11.739990999999918,48.69018599999981,79.13965000000098,-29.09033200000067,-38.72998000000007,17.60009799999989,373.86132799999905,131.359375,129.929993
158,-3.0099949999999893,0.5,4.290038999999979,-6.140136999999868,48.44043000000056,-52.79980499999965,-112.24023500000021,4.199706999999762,-370.58984399999827,-157.9697269999997,130.429993
159,-0.02999900000000366,-3.0099949999999893,-21.489990999999918,-52.010009999999966,-181.56055000000015,6.339844000000085,9.490235000000212,-11.599609999999302,347.4199219999973,70.16992199999913,127.419998
160,-0.6399990000000031,-0.02999900000000366,-9.310058000000026,-8.369873000000098,-132.14941,-9.909668000000238,-24.080078000000867,-84.0,109.59960900000078,-86.50976599999922,127.389999
161,1.9199979999999925,-0.6399990000000031,3.7299800000000687,-25.04003899999998,69.29003999999986,-32.93017599999985,-37.310058999999455,69.0996099999993,255.4804690000019,23.359375,126.75
162,0.13000500000001125,1.9199979999999925,6.520019999999931,18.800048999999944,11.55956999999944,-47.43017500000042,-101.0,-44.79980499999965,442.3789059999981,93.33007899999939,128.669998
163,-1.7800060000000002,0.13000500000001125,12.880004999999983,9.389892000000145,199.4003900000007,-19.5,-7.510253999999804,54.70019500000035,-257.2402340000008,97.73046799999975,128.800003
164,0.5300060000000002,-1.7800060000000002,-23.439941999999974,-35.41992100000016,-242.63086000000112,-13.409668000000238,-46.790039000000434,70.5,-290.3789059999981,11.359375,127.019997
165,1.7299959999999999,0.5300060000000002,4.260009999999966,-1.4499519999999393,28.900390000000698,60.60009700000137,89.41015599999992,-3.200195000000349,-42.38086000000112,-156.91992199999913,127.550003
166,0.4499969999999962,1.7299959999999999,12.5,27.25,87.41015999999945,-52.62011700000039,-45.12988199999927,10.399902000000111,7.810547000000952,-76.52929600000061,129.279999
167,0.3000030000000038,0.4499969999999962,12.699951000000056,-1.4401849999999286,213.36035000000084,40.52978499999972,48.540038999999524,53.60009799999989,-419.3691409999992,-75.72070399999939,129.729996
168,-2.1500020000000006,0.3000030000000038,-8.660033999999996,13.440184999999929,-167.60059,-1.3198240000001533,-22.439941999999974,58.20019500000035,-711.5117180000016,-241.9892570000011,130.029999
169,-0.9099960000000067,-2.1500020000000006,-11.219970999999987,-55.30004800000006,-39.62010999999984,104.18994199999997,113.94970700000158,-27.0,1006.8203119999998,-25.720702999999048,127.879997
